Cyprus,Beaver,51975,3114
Mozambique,Reindeer,25846,3115
Sweden,Ostrich,29064,3116
Cyprus,Fish,72152,3117
Jordan,Cheetah,29353,3118
COSTA_RICA,Cheetah,25339,3119
Nigeria,Poroderma,6306,3120
Illinois,Beaver,76663,3121
Arizona,Cheetah,82450,3122
Mozambique,Bison,12064,3123
Zimbabwe,Chamois,96894,3124
Luxembourg,Nightingale,16955,3125
Australia,Swan,30858,3126
Maine,Orectolobus,49151,3127
Croatia,Columbidae,72749,3128
Saudi_Arabia,Coyote,34525,3129
Alaska,Chiloscyllium,74031,3130
CZECH_REPUBLIC,Mule,49386,3131
MARSHALL_ISLANDS,Cormorant,22709,3132
Sweden,Nightingale,69132,3133
Grenada,Goose,74412,3134
Cyprus,Zebra,78768,3135
Switzerland,Carcharhinus,71796,3136
Tunisia,Sawshark,53595,3137
Sudan,Hyena,42126,3138
Maine,Cheetah,46460,3139
Maryland,Black_panther,20336,3140
Slovenia,Badger,88172,3141
Ethiopia,Cirrhoscyllium,24321,3142
Tonga,Prionace_glauca,68738,3143
Spain,Cobra,91768,3144
Alabama,Hawk,55912,3145
Hawaii,Reindeer,57570,3146
New_Jersey,Scoliodon,10755,3147
Morocco,Gazelle,21103,3148
Namibia,Pygmy_Shark,21560,3149
Tanzania,Fish,75942,3150
Ethiopia,Moose,59904,3151
Serbia,Echinorhinus,39031,3152
Grenada,Pristiophorus,88511,3153
Tunisia,Hemiscyllium,45692,3154
Slovakia,Gorilla,74529,3155
Slovakia,Heron,90219,3156
Ghana,Camel,53733,3157
Uruguay,Whale_Shark,11317,3158
Spain,Poroderma,80346,3159
Hawaii,Hamster,92757,3160
Dominica,Sphyrna_lewini,79705,3161
Tunisia,Zebra,48380,3162
Croatia,Sawshark,93870,3163
Maine,Columbidae,51146,3164
Tanzania,Angel_shark,46533,3165
Greece,Skunk,77990,3166
Hawaii,Prionace_glauca,57885,3167
Turkey,Lamniformes,62773,3168
Colombia,Prionace,31108,3169
Mississippi,Skunk,85942,3170
Ecuador,Otter,80400,3171
New_Jersey,Fish,50428,3172
New_Jersey,Sawshark,73290,3173
Namibia,Bullhead_shark,23658,3174
DOMINICAN_REPUBLIC,Peafowl,46194,3175
Switzerland,Orectolobus,97621,3176
Monaco,Fish,1730,3177
Virginia,Pelican,79999,3178
Sudan,Parascyllium,88333,3179
NEW_ZEALAND,Manatee,32071,3180
Massachusetts,Skunk,69452,3181
Barbados,Peafowl,42276,3182
Sudan,Cirrhoscyllium,65713,3183
Tanzania,Magpie,59892,3184
EQUATORIAL_GUINEA,Prionace_glauca,52756,3185
Namibia,Wombat,44508,3186
Texas,Anatidae,51735,3187
Ghana,Donkey,34857,3188
Wisconsin,Sheep,14263,3189
Samoa,Lion,17757,3190
Lithuania,Dolphin,56460,3191
Uruguay,Alligator,36827,3192
Louisiana,Donkey,33474,3193
Latvia,Pristiophorus,77790,3194
Malta,Pelican,41560,3195
Jordan,Raven,74285,3196
Alaska,Hornet,36930,3197
New_Mexico,Cirrhoscyllium,47373,3198
New_Jersey,Donkey,45036,3199
Uganda,Mallard,37285,3200
Texas,Mallard,20802,3201
Malaysia,Chamois,69072,3202
Texas,Hamster,65499,3203
Turkey,Giraffe,85482,3204
Illinois,Gorilla,5074,3205
Rhode_Island,Carcharhiniformes,65177,3206
Vatican_City,Reindeer,14010,3207
Arizona,Ostrich,49951,3208
Nauru,Heron,22946,3209
Zambia,Magpie,98875,3210
Luxembourg,Prionace,14734,3211
WESTERN_SAHARA,Goldfinch,33760,3212
California,Flamingo,75785,3213
Kiribati,Jaguar,74105,3214
Luxembourg,Hamster,19689,3215
Turkey,Lion,19606,3216
Arizona,Poroderma,99727,3217
Tennessee,Snipe,79961,3218
Nebraska,Swan,23109,3219
Ghana,Jackal,46333,3220
Denmark,Pinniped,42245,3221
Missouri,Columbidae,64196,3222
Wisconsin,Pony,72416,3223
Slovakia,Sphyrna_lewini,22543,3224
Maryland,Angel_shark,33884,3225
Serbia,Sheep,88595,3226
Nigeria,Negaprion,28709,3227
Tonga,Rhinoceros,83608,3228
California,Chamois,38503,3229
Barbados,Goldfinch,38918,3230
Malawi,Manatee,69682,3231
Romania,Hawk,71209,3232
North_Carolina,Donkey,79641,3233
Pennsylvania,Pristiophorus,41062,3234
Malawi,Squaliformes,97321,3235
Uzbekistan,Pony,27734,3236
Michigan,Apristurus,80383,3237
Hawaii,Dolphin,7248,3238
Dominica,Quail,48457,3239
Washington,Chamois,7907,3240
Singapore,Triakis,33440,3241
Slovenia,Lion,95069,3242
South_Carolina,Wombat,5483,3243
Thailand,Goldfinch,43864,3244
Slovakia,Polecat,66199,3245
Madagascar,Wren,66245,3246
WESTERN_SAHARA,Lamniformes,2053,3247
Taiwan,Lamniformes,3142,3248
TRINIDAD_AND_TOBAGO,Pygmy_Shark,75475,3249
Canada,Otter,7039,3250
CZECH_REPUBLIC,Hyena,10717,3251
France,Columbidae,37373,3252
South_Carolina,Wren,49996,3253
Tunisia,Cirrhoscyllium,98510,3254
COSTA_RICA,Sphyrna_lewini,37541,3255
Spain,Giant_Panda,15712,3256
Barbados,Wren,67455,3257
North_Carolina,Anatidae,51057,3258
Malta,Snipe,88582,3259
Malta,Mallard,4873,3260
WESTERN_SAHARA,Bison,59019,3261
EQUATORIAL_GUINEA,Rhinoceros,12407,3262
Japan,Rhinoceros,81301,3263
MARSHALL_ISLANDS,Coccinellidae,94425,3264
Georgia,Wombat,70127,3265
Missouri,Beaver,56909,3266
North_Carolina,Cirrhoscyllium,1204,3267
Kiribati,Echinorhinus,99942,3268
Madagascar,Scoliodon,48768,3269
Dominica,Human,27804,3270
Washington,Skunk,57629,3271
Barbados,Parmaturus,37362,3272
EQUATORIAL_GUINEA,Donkey,68154,3273
Monaco,Gorilla,77046,3274
Jordan,Partridge,46146,3275
Dominica,Orectolobus,90404,3276
Rhode_Island,Louse,97599,3277
Grenada,Ostrich,29703,3278
Sweden,Lamniformes,19488,3279
Maine,Polecat,59075,3280
Saudi_Arabia,Donkey,15402,3281
Italy,Pony,84570,3282
Finland,Parascyllium,12132,3283
Michigan,Triakis,3817,3284
Malawi,Rhinoceros,13740,3285
France,Flamingo,57552,3286
Wyoming,Angel_shark,35028,3287
Michigan,Jackal,13639,3288
Taiwan,Hawk,27579,3289
Australia,Guanaco,16688,3290
Ireland,Isurus,99745,3291
North_Carolina,Cobra,95505,3292
Ukraine,Parascyllium,64453,3293
Georgia,Wombat,68154,3294
Australia,Peafowl,9834,3295
Morocco,Gorilla,36007,3296
Pennsylvania,Hyena,15419,3297
France,Orectolobus,23931,3298
Washington,Wren,70918,3299
Ireland,Hamster,66127,3300
Singapore,Sphyrna_lewini,89484,3301
Thailand,Pelican,30457,3302
Alaska,Mallard,2449,3303
Kiribati,Isogomphodon,40239,3304
Serbia,Poroderma,57418,3305
Japan,Heron,52936,3306
Kiribati,Louse,6119,3307
Grenada,Giraffe,12131,3308
Grenada,Human,72727,3309
Japan,Cobra,80579,3310
Louisiana,Guanaco,11777,3311
Ireland,Rhizoprionodon,17308,3312
EL_SALVADOR,Swallow,28025,3313
Madagascar,Dogfish,18697,3314
Tennessee,Fox,86310,3315
Samoa,Lion,78758,3316
CZECH_REPUBLIC,Magpie,94146,3317
Romania,Cobra,78463,3318
Missouri,Ostrich,69677,3319
Slovakia,Partridge,57030,3320
Thailand,Negaprion,64629,3321
Japan,Jackal,5223,3322
Louisiana,Mule,77361,3323
Samoa,Echinorhinus,44880,3324
Saudi_Arabia,Magpie,41848,3325
Lithuania,Gazelle,74155,3326
Malaysia,Goose,16634,3327
Morocco,Bison,34475,3328
Saudi_Arabia,Prionace,72986,3329
Malta,Hemitriakis,60525,3330
Dominica,Pinniped,81784,3331
Saudi_Arabia,Moose,10100,3332
Croatia,Coccinellidae,74558,3333
CZECH_REPUBLIC,Whale_Shark,85748,3334
Virginia,Fox,70720,3335
Vatican_City,Mule,32767,3336
Finland,Manatee,18728,3337
Cyprus,Dogfish,50274,3338
South_Carolina,Heron,10925,3339
Ecuador,Hornet,58321,3340
Japan,Skunk,32914,3341
Nepal,Isurus,7690,3342
Netherlands,Manatee,21416,3343
Tuvalu,Peafowl,60439,3344
Serbia,Guanaco,98716,3345
South_Carolina,Coccinellidae,68672,3346
TRINIDAD_AND_TOBAGO,Alligator,7894,3347
Australia,Cirrhoscyllium,52254,3348
Nebraska,Badger,42762,3349
Nebraska,Swallow,35875,3350
TRINIDAD_AND_TOBAGO,Hemitriakis,47154,3351
MARSHALL_ISLANDS,Mouse,36678,3352
Cyprus,Sphyrna_lewini,2972,3353
Barbados,Sawshark,9113,3354
Spain,Mallard,9402,3355
Washington,Hamster,68890,3356
Jordan,Swallow,21601,3357
Denmark,Human,41563,3358
Louisiana,Wren,3292,3359
Saudi_Arabia,Isurus,93781,3360
Zimbabwe,Gorilla,20049,3361
Ghana,Lion,54047,3362
Sudan,Gazelle,89080,3363
Greece,Angel_shark,99566,3364
Samoa,Chiloscyllium,44093,3365
Barbados,Heron,78374,3366
Serbia,Pristiophorus,54907,3367
Florida,Hawk,92147,3368
Tunisia,Lion,90404,3369
Taiwan,Hemiscyllium,17448,3370
Uzbekistan,Wombat,46455,3371
Greece,Mule,67855,3372
Lithuania,Pinniped,68619,3373
Ukraine,Triaenodon,72207,3374
Monaco,Nightingale,4895,3375
EQUATORIAL_GUINEA,Gorilla,84722,3376
Samoa,Mule,77924,3377
Denmark,Dogfish,18978,3378
Georgia,Heron,5419,3379
Tuvalu,Pinniped,97054,3380
Tuvalu,Hemiscyllium,90643,3381
Tennessee,Giraffe,20583,3382
Italy,Goldfinch,98782,3383
Mississippi,Lion,11098,3384
MARSHALL_ISLANDS,Poroderma,12326,3385
Alabama,Cirrhoscyllium,70664,3386
Denmark,Louse,61274,3387
Serbia,Reindeer,87895,3388
Netherlands,Bullhead_shark,51631,3389
Michigan,Pristiophorus,68621,3390
EQUATORIAL_GUINEA,Skunk,66927,3391
Rhode_Island,Baboon,87225,3392
Jordan,Rhizoprionodon,75050,3393
Sweden,Quail,42774,3394
Saudi_Arabia,Raven,81749,3395
Zimbabwe,Anatidae,62837,3396
Malta,Badger,38681,3397
Malaysia,Badger,43048,3398
Namibia,Hyena,85538,3399
Georgia,Pygmy_Shark,76044,3400
South_Carolina,Coccinellidae,26642,3401
EL_SALVADOR,Carcharhiniformes,7930,3402
COSTA_RICA,Jaguar,65497,3403
Romania,Parascyllium,79897,3404
Uzbekistan,Moose,72204,3405
Illinois,Lamna,84683,3406
Nigeria,Mule,55436,3407
Malaysia,Chamois,98201,3408
Samoa,Mule,32839,3409
Switzerland,Cirrhoscyllium,96696,3410
Nigeria,Goose,37275,3411
Colombia,Carcharhiniformes,33280,3412
Mozambique,Giraffe,65450,3413
Grenada,Hamster,73540,3414
Jordan,Whale_Shark,99604,3415
Romania,Wombat,95398,3416
Cyprus,Baboon,69599,3417
NEW_ZEALAND,Goldfinch,32726,3418
Croatia,Manatee,75368,3419
Zimbabwe,Coyote,14948,3420
TRINIDAD_AND_TOBAGO,Nightingale,25171,3421
Nepal,Sheep,59102,3422
Finland,Fish,73643,3423
Missouri,Triakis,82533,3424
WESTERN_SAHARA,Louse,7143,3425
Michigan,Heron,77686,3426
Turkey,Giant_Panda,83904,3427
Dominica,Raven,69668,3428
EL_SALVADOR,Bullhead_shark,77146,3429
Croatia,Giraffe,22561,3430
Minnesota,Prionace_glauca,39458,3431
Finland,Hornet,66328,3432
Sweden,Anatidae,73837,3433
Italy,American_Bison,7014,3434
New_Jersey,Giraffe,26502,3435
Malaysia,Sawshark,23261,3436
Ethiopia,Zebra,44074,3437
Denmark,Jackal,16195,3438
Slovenia,Human,34808,3439
Luxembourg,Gorilla,85687,3440
Turkey,Sawshark,13618,3441
Maine,Goldfinch,33087,3442
Tonga,Mouse,4084,3443
Wisconsin,Orectolobus,99232,3444
EQUATORIAL_GUINEA,Skunk,87360,3445
Kiribati,Sawshark,28451,3446
Tuvalu,Sheep,36680,3447
Italy,Cormorant,30897,3448
Uzbekistan,Camel,23592,3449
Dominica,Coyote,20653,3450
Missouri,Wombat,23358,3451
DOMINICAN_REPUBLIC,Partridge,35589,3452
Jordan,Prionace,80835,3453
Pennsylvania,Pinniped,59190,3454
Uruguay,Poroderma,93445,3455
Rhode_Island,Fox,67816,3456
California,Gorilla,2810,3457
Luxembourg,Partridge,27056,3458
Michigan,Lion,29243,3459
Samoa,Goldfinch,88278,3460
MARSHALL_ISLANDS,Hemiscyllium,14416,3461
EQUATORIAL_GUINEA,Beaver,13251,3462
Switzerland,Black_panther,2087,3463
Jordan,Wren,63215,3464
Jordan,Prionace_glauca,4342,3465
Barbados,Coccinellidae,75486,3466
Cyprus,Swan,95863,3467
Tonga,Otter,60715,3468
Barbados,Flamingo,59090,3469
Serbia,American_Bison,77275,3470
Ecuador,Triaenodon,39506,3471
Alaska,Prionace_glauca,98161,3472
Nauru,Swan,37539,3473
Croatia,Crow,61472,3474
Uzbekistan,Manatee,81909,3475
Texas,Giant_Panda,73176,3476
Switzerland,Cheetah,74425,3477
Minnesota,Coyote,2257,3478
France,Guanaco,65158,3479
Ethiopia,Parascyllium,69146,3480
Finland,Goldfinch,83116,3481
Ethiopia,Dogfish,89713,3482
Slovakia,Gerbil,74971,3483
Tuvalu,Giant_Panda,57377,3484
Malawi,Dolphin,8140,3485
Samoa,Hemiscyllium,56620,3486
Lithuania,Camel,20095,3487
Canada,Louse,96038,3488
Grenada,Moose,58864,3489
Denmark,Apristurus,8468,3490
Finland,Dolphin,70263,3491
Zambia,Anatidae,4392,3492
Georgia,Chamois,67851,3493
Arizona,Ostrich,45800,3494
Singapore,Pony,35489,3495
Hawaii,Chamois,146,3496
Dominica,Giant_Panda,99691,3497
Zambia,Camel,32416,3498
Wisconsin,Sawshark,36677,3499
Ecuador,Scoliodon,75402,3500
Nauru,Beaver,85036,3501
WESTERN_SAHARA,Cheetah,49829,3502
Tanzania,Prionace_glauca,65611,3503
Florida,Hemiscyllium,76142,3504
Latvia,Raven,70907,3505
Italy,Chiloscyllium,65231,3506
Croatia,Louse,61740,3507
Tunisia,Sawshark,23633,3508
Slovenia,Poroderma,12037,3509
Slovenia,Zebra,4430,3510
Australia,Gorilla,80634,3511
COSTA_RICA,Prionace,83689,3512
Minnesota,Triakis,50123,3513
Switzerland,Rhinoceros,13097,3514
Netherlands,American_Bison,26880,3515
Australia,Flamingo,8714,3516
Slovenia,Poroderma,61636,3517
Turkey,Hawk,69092,3518
Guatemala,Skunk,11218,3519
Finland,Lion,21344,3520
Sweden,Dolphin,85530,3521
Virginia,Lamna,39174,3522
Slovakia,Sawshark,85861,3523
Saudi_Arabia,Dogfish,70334,3524
New_Jersey,Fox,4438,3525
Samoa,Mouse,77755,3526
Louisiana,Mouse,55240,3527
South_Carolina,Triaenodon,11777,3528
Slovenia,American_Bison,7026,3529
Tunisia,Dogfish,96267,3530
Thailand,Flamingo,39005,3531
EL_SALVADOR,Mallard,49877,3532
Thailand,Peafowl,35547,3533
Guatemala,Jaguar,33252,3534
Virginia,Pony,65682,3535
South_Carolina,Cirrhoscyllium,58933,3536
Australia,Alligator,58900,3537
Colombia,Apristurus,40946,3538
France,Alligator,69702,3539
Sweden,Carcharhinus,69608,3540
Denmark,Carcharhinus,44469,3541
Croatia,Quail,87381,3542
Washington,Giant_Panda,36649,3543
Cyprus,Otter,19894,3544
Uruguay,Camel,89604,3545
Serbia,Cormorant,34802,3546
Malaysia,Rhizoprionodon,96642,3547
California,Partridge,5466,3548
Madagascar,Quail,45418,3549
COSTA_RICA,Wren,49994,3550
Oregon,Quail,99405,3551
Monaco,Louse,23037,3552
WESTERN_SAHARA,Hamster,60641,3553
Zambia,Swan,50257,3554
Japan,Ram,26519,3555
Vatican_City,Parascyllium,61077,3556
Ethiopia,Fox,56586,3557
Malta,Mule,37841,3558
Grenada,Peafowl,17079,3559
France,Fox,70646,3560
Hawaii,Camel,31779,3561
COSTA_RICA,Alligator,51288,3562
Ecuador,Nightingale,69185,3563
Colombia,Sphyrna_lewini,64080,3564
Italy,Fox,10975,3565
COSTA_RICA,American_Bison,48121,3566
Spain,Gorilla,83573,3567
Spain,Cormorant,50701,3568
Mozambique,Whale_Shark,98639,3569
Ukraine,Fox,87270,3570
Saudi_Arabia,Fish,42442,3571
Alabama,Angel_shark,19874,3572
Grenada,Prionace,13400,3573
Pennsylvania,Baboon,32986,3574
Greece,Wren,69072,3575
Luxembourg,Gazelle,18276,3576
Spain,Manatee,99108,3577
Colombia,Crow,62111,3578
Dominica,Chiloscyllium,23599,3579
California,Hornet,59581,3580
Washington,Fox,38967,3581
Cyprus,Lion,32171,3582
Latvia,Jackal,55335,3583
EL_SALVADOR,Hemiscyllium,20621,3584
Missouri,Cobra,41463,3585
Malta,Parascyllium,44984,3586
Nauru,Lion,91906,3587
Louisiana,Pony,37821,3588
Dominica,Mule,90720,3589
Malawi,Orectolobus,31518,3590
Finland,Chamois,65164,3591
Malaysia,Coccinellidae,39531,3592
MARSHALL_ISLANDS,Cormorant,62141,3593
Japan,Lamniformes,14169,3594
Wyoming,Angel_shark,53586,3595
Tuvalu,Parascyllium,56455,3596
California,Squaliformes,33698,3597
Colombia,Hemitriakis,57692,3598
Tennessee,Carcharhinus,5898,3599
MARSHALL_ISLANDS,Prionace_glauca,10188,3600
Tonga,Chiloscyllium,12106,3601
Monaco,Chiloscyllium,39819,3602
Dominica,Gorilla,76507,3603
Sudan,Magpie,86163,3604
Tuvalu,Hawk,22574,3605
WESTERN_SAHARA,Mouse,83449,3606
Saudi_Arabia,Lamna,6464,3607
Canada,Dolphin,503,3608
Guatemala,Beaver,75715,3609
Virginia,Isurus,3793,3610
Tennessee,Mallard,97539,3611
Illinois,Anatidae,93539,3612
Ghana,Columbidae,67590,3613
Mississippi,Scoliodon,55150,3614
Malta,Lion,58987,3615
EQUATORIAL_GUINEA,Hyena,1547,3616
Finland,Quail,10525,3617
Australia,Coccinellidae,26181,3618
Lithuania,Reindeer,45376,3619
Minnesota,Hornet,34542,3620
Guatemala,Triakis,93810,3621
North_Carolina,Angel_shark,52930,3622
Georgia,Ostrich,56336,3623
DOMINICAN_REPUBLIC,Human,49961,3624
Missouri,Wren,34580,3625
Alaska,Ram,52939,3626
Colombia,Swan,71959,3627
Tonga,Snipe,16790,3628
Wisconsin,Isurus,28566,3629
South_Carolina,Baboon,21270,3630
Texas,Giant_Panda,20942,3631
TRINIDAD_AND_TOBAGO,Hawk,87747,3632
Uruguay,Nightingale,84918,3633
Finland,Squaliformes,50370,3634
Latvia,Pony,52402,3635
Singapore,Triakis,46925,3636
Morocco,Pristiophorus,42444,3637
Massachusetts,Coccinellidae,82784,3638
Samoa,Ram,1016,3639
Malawi,Rhinoceros,90980,3640
Serbia,Hemiscyllium,4860,3641
Washington,Angel_shark,3107,3642
Spain,Gerbil,86262,3643
Nebraska,Snipe,96795,3644
Wisconsin,Pelican,60540,3645
Luxembourg,Manatee,61791,3646
Tunisia,Lamna,34247,3647
Tennessee,Lamna,45434,3648
Sudan,Chamois,87605,3649
TRINIDAD_AND_TOBAGO,Swan,13389,3650
Mozambique,American_Bison,78764,3651
Latvia,Snipe,90145,3652
Massachusetts,Goose,44878,3653
New_Mexico,Poroderma,42537,3654
MARSHALL_ISLANDS,Pelican,58729,3655
Grenada,Rhinoceros,46385,3656
Sweden,Lamna,35717,3657
North_Carolina,Donkey,49008,3658
Alabama,Sheep,24415,3659
Malawi,Chamois,76317,3660
Uganda,Bison,81079,3661
Florida,Wren,74766,3662
Tennessee,Badger,91922,3663
Australia,Rhizoprionodon,54543,3664
Nebraska,Echinorhinus,20708,3665
Vatican_City,Dogfish,14136,3666
Romania,Quail,31136,3667
Mozambique,Hamster,50569,3668
Guatemala,Fox,14978,3669
Taiwan,Skunk,32786,3670
Thailand,Hornet,39281,3671
North_Carolina,Lion,69206,3672
Slovakia,Lamna,83381,3673
Louisiana,Bison,14919,3674
Vatican_City,Pinniped,71728,3675
Texas,Ram,18890,3676
Turkey,Rhizoprionodon,27135,3677
Sudan,Black_panther,16893,3678
Canada,Mule,91846,3679
Nebraska,Hornet,13639,3680
DOMINICAN_REPUBLIC,Goose,48318,3681
Serbia,Moose,41235,3682
Spain,Rhinoceros,83841,3683
Monaco,Zebra,85342,3684
Zimbabwe,Jackal,46417,3685
Serbia,Bullhead_shark,25489,3686
Tanzania,Badger,93334,3687
North_Carolina,Prionace,98499,3688
EQUATORIAL_GUINEA,Sawshark,62715,3689
Uganda,Sphyrna_lewini,15740,3690
New_Jersey,Isogomphodon,51605,3691
Maine,Pelican,65662,3692
New_Jersey,Polecat,49009,3693
Spain,American_Bison,89885,3694
DOMINICAN_REPUBLIC,Poroderma,73056,3695
Georgia,Hyena,6177,3696
Malta,Skunk,91420,3697
Australia,Wren,79288,3698
Ethiopia,Beaver,93880,3699
NEW_ZEALAND,Lion,5780,3700
Lithuania,Orectolobus,31745,3701
Uzbekistan,Cheetah,93458,3702
New_Jersey,Beaver,30698,3703
Louisiana,Heron,73647,3704
Taiwan,Gerbil,33817,3705
Hawaii,Swallow,40807,3706
North_Carolina,Swallow,50963,3707
California,Triaenodon,69398,3708
DOMINICAN_REPUBLIC,Triaenodon,41046,3709
Morocco,Lamniformes,94877,3710
Slovakia,Gazelle,26392,3711
Oregon,Alligator,13383,3712
EQUATORIAL_GUINEA,Black_panther,51609,3713
Lithuania,Cheetah,53737,3714
Arizona,Pinniped,70849,3715
Texas,Dogfish,80926,3716
Illinois,Parascyllium,7935,3717
Michigan,Columbidae,8714,3718
COSTA_RICA,Triaenodon,91575,3719
Missouri,Parascyllium,35438,3720
Guatemala,Wombat,47672,3721
Netherlands,Heron,39418,3722
Zimbabwe,Chamois,56178,3723
WESTERN_SAHARA,Hawk,73452,3724
Zimbabwe,Peafowl,7680,3725
Netherlands,Bullhead_shark,32304,3726
Jordan,Prionace_glauca,3801,3727
Madagascar,Gazelle,18111,3728
Luxembourg,Swallow,97785,3729
Grenada,Orectolobus,25284,3730
Guatemala,Scoliodon,60710,3731
South_Carolina,Bullhead_shark,33534,3732
Latvia,Cobra,50863,3733
Nauru,Swan,52770,3734
Nauru,Sawshark,2863,3735
Ireland,Squaliformes,87139,3736
Texas,Gerbil,34935,3737
NEW_ZEALAND,Isogomphodon,49099,3738
Guatemala,Hamster,95174,3739
Tennessee,Baboon,41366,3740
Minnesota,Orectolobus,45040,3741
North_Carolina,Sphyrna_lewini,97966,3742
Arizona,Lamniformes,99629,3743
Texas,Hamster,7985,3744
Netherlands,Ram,17314,3745
Louisiana,Wombat,58953,3746
Ghana,Pony,49201,3747
Ukraine,Cormorant,14446,3748
Sudan,Parascyllium,59559,3749
Barbados,Goldfinch,99911,3750
Zambia,Cormorant,55674,3751
Minnesota,Gerbil,32554,3752
WESTERN_SAHARA,Cobra,31954,3753
Luxembourg,Raven,61590,3754
NEW_ZEALAND,Anatidae,53003,3755
Thailand,Chamois,51789,3756
Mississippi,Lion,88837,3757
Arizona,Parascyllium,19265,3758
Massachusetts,Guanaco,75312,3759
Rhode_Island,Chamois,97898,3760
New_Mexico,Apristurus,35141,3761
Mozambique,Moose,63043,3762
Kiribati,Guanaco,55845,3763
Samoa,Angel_shark,64252,3764
Jordan,Apristurus,85381,3765
Madagascar,Isurus,3693,3766
MARSHALL_ISLANDS,Echinorhinus,36497,3767
Virginia,Human,81249,3768
Rhode_Island,Sphyrna_lewini,14937,3769
Alaska,Chamois,23973,3770
Rhode_Island,Reindeer,76243,3771
Zimbabwe,Pony,38881,3772
Ukraine,Wombat,87996,3773
Madagascar,Pinniped,67755,3774
North_Carolina,Echinorhinus,77876,3775
Monaco,Pony,89269,3776
TRINIDAD_AND_TOBAGO,Gerbil,18305,3777
Ukraine,Gorilla,45702,3778
Arizona,Coyote,97595,3779
Saudi_Arabia,Hyena,91478,3780
Tunisia,Dolphin,71129,3781
Turkey,Camel,88306,3782
Ukraine,Goose,54971,3783
New_Jersey,Cheetah,98126,3784
Ecuador,Manatee,94366,3785
Tennessee,Bison,11340,3786
Ecuador,Poroderma,49283,3787
Samoa,Swan,5431,3788
Arizona,Isogomphodon,90480,3789
Pennsylvania,Chamois,96835,3790
DOMINICAN_REPUBLIC,Goldfinch,67960,3791
Georgia,Pygmy_Shark,45680,3792
Luxembourg,Skunk,45267,3793
Ukraine,Chiloscyllium,55281,3794
Canada,Dogfish,3850,3795
Malta,Reindeer,73828,3796
Pennsylvania,Fish,17214,3797
Turkey,Echinorhinus,15899,3798
Maryland,Dogfish,29242,3799
Ecuador,Carcharhiniformes,50862,3800
South_Carolina,Snipe,14532,3801
Tonga,Isogomphodon,16778,3802
EQUATORIAL_GUINEA,Columbidae,54129,3803
Florida,Whale_Shark,27021,3804
Tonga,Lamniformes,19672,3805
Zambia,Sphyrna_lewini,95919,3806
Finland,Reindeer,6408,3807
Uzbekistan,Crow,70710,3808
Denmark,Donkey,91218,3809
California,Hamster,96582,3810
EL_SALVADOR,Cirrhoscyllium,80447,3811
MARSHALL_ISLANDS,Goldfinch,89683,3812
Missouri,Human,60360,3813
Serbia,Prionace,46118,3814
Guatemala,Echinorhinus,33178,3815
Grenada,Whale_Shark,36163,3816
Florida,Dolphin,35744,3817
WESTERN_SAHARA,Hemiscyllium,26305,3818
EQUATORIAL_GUINEA,Zebra,9323,3819
Alaska,Gorilla,61811,3820
Rhode_Island,Giant_Panda,49127,3821
Zimbabwe,Cormorant,85471,3822
Samoa,Rhizoprionodon,89787,3823
Lithuania,Chamois,58904,3824
Finland,Jackal,54530,3825
Uruguay,Goldfinch,79161,3826
Samoa,Prionace_glauca,31701,3827
Tuvalu,Rhizoprionodon,51138,3828
Namibia,Scoliodon,44663,3829
Taiwan,Quail,98190,3830
North_Carolina,Moose,59384,3831
Spain,Bullhead_shark,15913,3832
Namibia,Coyote,88149,3833
Tennessee,Rhizoprionodon,21975,3834
Tonga,Coccinellidae,76464,3835
France,Dolphin,91328,3836
Luxembourg,Raven,88972,3837
Colombia,Fox,9654,3838
Uzbekistan,Rhizoprionodon,16174,3839
Samoa,Isogomphodon,27564,3840
Romania,Alligator,63661,3841
Pennsylvania,Orectolobus,52990,3842
Malawi,Guanaco,69603,3843
EQUATORIAL_GUINEA,Wren,45098,3844
Washington,Swan,29600,3845
New_Mexico,Negaprion,85991,3846
North_Carolina,Parmaturus,33323,3847
Barbados,Polecat,56469,3848
Michigan,Fish,51711,3849
Washington,Orectolobus,66620,3850
New_Jersey,Camel,71265,3851
Washington,Columbidae,47301,3852
Ukraine,Crow,837,3853
Finland,Skunk,17833,3854
Nigeria,Whale_Shark,81375,3855
Wisconsin,Crow,72676,3856
Slovakia,Chamois,48075,3857
Nebraska,Columbidae,17858,3858
Ecuador,Flamingo,92085,3859
Nebraska,Isurus,2178,3860
Zimbabwe,Whale_Shark,69812,3861
Illinois,Jaguar,75928,3862
Guatemala,Zebra,25746,3863
Singapore,Camel,47254,3864
Cyprus,Peafowl,22457,3865
Namibia,Isurus,31575,3866
Australia,Hemitriakis,98925,3867
Uruguay,Hyena,70046,3868
Sudan,Dogfish,77194,3869
Turkey,Lamniformes,73578,3870
Sweden,Sphyrna_lewini,10159,3871
CZECH_REPUBLIC,Badger,46967,3872
Croatia,Donkey,69985,3873
EQUATORIAL_GUINEA,Parascyllium,52552,3874
Cyprus,Otter,89409,3875
